0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,135,126,131,76,0,0,49,129,111,0,47,93,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21,123,108,108,0,85,0,31,127,111,23,8,98,103,107,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,61,150,138,123,66,0,0,0,0,157,16,114,108,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,23,23,23,21,21,21,21,20,20,19,19,19,18,19,18,17,17,18,17,16,16,16,12,0
0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,106,233,102,0,145,111,77,68,67,56,13,0,0,0,0,0,0,0,0,0,0,0,0,25,32,31,29,31,29,29,27,24,26,25,23,24,24,16,18,18,24,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,120,136,71,49,123,93,76,60,42,0,0,0,0,0,0,0,0,0,0,0,0,20,29,30,28,29,28,26,27,25,25,25,25,24,24,24,24,22,20,22,17,18,18,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,24,23,22,22,20,17,20,18,17,19,20,19,19,19,20,19,20,86,108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,214,125,83,84,75,63,59,58,56,56,49,50,41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,49,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,14,15,20,70,67,14,14,14,14,16,13,13,14,12,11,14,11,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25,24,23,23,22,22,22,22,22,22,23,22,23,22,23,24,23,24,25,25,26,25,2,0,0,0,0,0,0,0,45,64,133,94,59,61,57,43,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,24,24,22,22,20,22,21,22,20,22,22,22,20,21,23,22,20,6,0,0,0,10,63,64,66,2,48,49,60,41,38,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,63,42,34,29,24,23,144,310,18,17,17,118,181,180,123,14,13,14,12,12,13,9,12,12,12,13,12,12,12,4,0,0,0,0,277,186,197,239,661,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,38,46,64,63,60,61,52,50,43,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,77,50,84,105,208,145,93,23,78,118,120,124,92,30,172,190,133,134,139,56,15,15,61,112,46,13,14,14,14,12,13,14,14,12,14,10,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114,75,50,37,33,30,25,26,23,23,22,22,22,22,44,297,181,22,19,18,18,19,19,19,19,18,19,17,19,19,19,18,19,19,18,20,21,20,20,20,21,1,0,0,278,348,275,327,35,30,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,83,53,38,35,29,27,24,23,21,21,22,96,246,143,18,19,17,18,17,17,17,16,15,16,15,15,15,15,17,13,14,0,0,0,0,0,0,0,0,0,430,481,71,338,32,35,35,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,18,17,17,18,17,18,18,19,18,19,19,19,20,21,21,21,21,23,23,24,23,26,9,0,0,0,0,0,0,0,0,0,0,0,21,30,0,0,0,0,73,70,56,63,61,45,40,34,0
0,0,0,0,0,0,0,0,15,16,13,14,12,14,15,10,10,13,9,12,12,14,10,10,10,9,13,17,17,12,18,17,22,21,22,22,23,25,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,72,63,56,54,45,44,34,32,0
0,0,0,0,0,0,0,0,0,0,0,5,10,7,12,11,13,15,12,12,13,15,15,17,16,17,17,18,19,22,19,22,22,24,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,71,60,49,51,48,40,39,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,74,76,21,21,24,73,127,42,21,27,28,403,388,130,106,92,61,76,201,308,38,31,27,26,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,124,130,31,0,0,0,0,0,0,27,101,90,94,84,65,0,262,0,0,0,0,0,0,109,273,508,109,55,148,222,196,159,110,93,101,77,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,65,66,71,66,62,76,273,155,0,13,27,76,162,633,60,143,180,149,152,116,103,99,88,76,72,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,21,21,20,20,20,20,20,21,20,21,20,22,21,22,22,23,23,24,23,25,26,27,1,0,0,0,0,0,0,0,0,0,0,20,53,58,65,69,61,66,63,54,42,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,29,23,25,22,24,23,22,22,19,21,20,20,21,22,20,20,21,21,21,22,18,21,22,20,21,21,19,24,50,21,126,219,89,56,60,28,3,0,25,346,302,144,30,30,21,25,0
0,0,0,0,0,0,196,167,108,76,61,76,73,40,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,21,0,109,163,183,135,0,0,11,44,54,16,3,12,47,88,271,348,361,257,249,232,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,94,143,115,132,160,0,0,60,142,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,138,68,40,35,34,65,61,55,50,44,58,50,47,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,96,138,158,227,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,26,24,23,22,24,21,21,18,0,249,206,232,345,0,0,111,181,200,0
44,55,39,38,41,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,23,21,27,20,23,25,19,40,67,97,169,136,87,228,250,206,166,70,65,68,62,61,52,94,126,71,81,84,74,71,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,131,83,99,20,0,0,0,0,0,0,0,0,0,0,32,394,93,197,257,245,0
0,0,0,0,0,0,0,170,112,93,77,53,33,0,0,0,0,0,0,0,8,26,24,19,26,53,41,82,110,76,24,25,25,25,14,0,0,0,0,0,8,20,21,23,21,19,21,19,21,18,20,19,19,0,0,0,0,15,51,47,51,51,15,53,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,31,28,26,28,24,27,28,26,24,28,201,240,215,231,448,22,164,250,249,243,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,47,51,52,57,58,65,87,73,0,149,77,68,143,45,38,42,29,0,0,0,0,40,0,0,0,0,28,423,342,312,267,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,48,49,56,54,64,34,31,0,60,185,135,0,0,0,0,0,0,0,0,172,210,318,0,160,228,249,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,246,97,202,494,338,342,267,235,0
0,0,0,0,0,0,0,0,0,0,0,0,0,133,61,51,44,0,0,0,0,0,9,27,25,23,24,23,22,49,60,64,67,69,36,0,1,35,45,89,69,21,17,20,14,17,17,18,18,15,18,26,40,130,98,15,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,210,122,133,145,112,27,118,71,105,121,223,82,79,74,486,160,110,89,0,0,0
0,0,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,27,30,32,29,0,0,0,41,93,92,106,84,65,92,65,0,449,208,198,33,48,9,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,20,29,27,20,0,0,0,0,0,0,63,140,0,446,129,118,1,0,0,0,5,129,108,22,0,0,1,397,203,199,115,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0,27,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,17,16,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,111,56,49,44,44,38,28,30,32,32,34,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,240,139,135,148,79,111,3,0,70,91,157,71,57,18,132,298,121,101,73,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,76,111,115,62,44,4,2,252,607,418,25,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,15,8,9,44,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,51,58,67,71,48,0,0,24,183,48,0,0,15,30,32,29,29,31,31,208,251,432,151,287,268,255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,62,57,69,74,47,0,41,256,54,0,0,0,0,47,224,194,396,0,0,85,183,204,0
0,0,0,0,34,0,0,0,0,29,37,36,38,43,44,48,47,29,21,22,21,24,20,24,21,26,23,23,24,17,0,0,0,0,0,0,0,0,0,0,0,0,39,42,42,38,36,34,12,0,0,0,24,37,51,82,776,85,25,23,22,22,19,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,71,48,46,45,9,0,0,0,0,0,0,0,94,71,103,0,0,0,0,0,0,0,0,0,0,0,0,0,258,265,133,264,266,0
0,0,0,0,0,0,0,0,0,93,244,95,27,0,0,0,0,0,0,0,0,0,0,0,49,39,70,112,82,25,28,24,0,0,0,0,0,0,0,2,23,21,22,21,19,21,18,20,20,18,20,17,20,20,20,2,9,16,15,14,9,9,11,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,97,25,6,29,30,25,29,266,233,232,278,304,242,278,269,249,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,40,38,42,48,42,45,50,62,74,32,0,106,206,51,109,134,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,413,350,312,280,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,167,115,0,0,0,0,0,0,0,0,102,189,319,0,127,234,231,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,93,162,183,320,738,329,242,209,0
0,0,0,0,0,0,0,0,0,86,111,50,40,10,0,2,0,0,0,0,0,0,0,0,0,0,0,9,21,23,22,36,52,56,112,141,146,99,57,14,0,0,0,0,0,2,22,19,23,55,71,116,68,14,19,17,20,16,21,16,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,0,0,0,0
0,0,0,0,0,0,0,0,63,96,64,57,51,51,51,49,39,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,52,85,90,182,150,106,116,94,112,67,114,101,83,85,219,105,52,0,209,262,148,111,108,0
0,0,0,54,43,40,42,42,40,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,22,25,24,28,23,24,23,24,24,1,0,0,0,8,63,54,52,81,75,53,66,53,31,31,26,484,271,226,53,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134,52,35,32,28,26,24,1,14,19,20,19,17,16,14,18,14,16,0,0,0,0,0,0,0,0,69,277,267,133,108,200,6,0,0,11,63,55,116,127,30,0,0,0,354,268,143,110,68,0,0,0
0,0,0,0,0,17,25,34,23,0,0,0,0,0,0,0,0,0,0,0,0,39,0,7,75,88,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,23,19,23,19,19,21,17,0,0,0,0,0,3,18,9,8,10,50,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,86,83,63,41,21,20,18,13,8,17,17,16,14,15,13,14,13,14,14,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,122,162,252,114,119,55,190,0,0,24,65,67,111,139,19,0,0,114,280,257,131,112,12,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,58,61,66,72,0,0,33,20,208,0,41,0,0,0,9,32,27,30,32,33,102,253,487,211,305,288,252,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65,78,33,29,29,27,27,27,28,28,29,30,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,32,93,80,81,78,81,67,63,72,53,64,64,46,49,49,61,64,80,75,34,43,41,42,0
0,0,0,0,0,0,0,0,0,41,374,97,79,58,65,43,49,43,49,43,42,23,0,0,0,0,0,0,0,0,0,0,0,0,0,44,38,0,0,0,0,16,113,162,88,69,64,63,54,90,75,48,51,134,152,164,173,102,87,77,79,81,73,61,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,19,19,18,17,19,16,18,16,17,16,15,15,14,14,27,30,26,23,23,24,29,53,50,52,53,55,58,52,55,53,51,49,51,53,53,54,48,48,32,620,306,24,8,10,14,10,7,19,0
0,0,0,0,0,0,0,0,0,0,0,0,90,7,0,0,0,0,0,0,0,0,0,0,387,146,96,93,75,82,100,165,177,156,105,96,37,32,33,32,36,37,41,37,41,0,0,0,0,0,0,50,256,0,63,95,69,51,53,53,56,50,51,45,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,94,72,56,57,58,51,57,42,37,44,34,43,41,37,35,68,73,63,53,23,90,90,97,99,53,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,63,0,0,0,0,140,237,112,89,77,67,62,61,52,55,92,153,127,94,92,65,41,30,31,37,37,35,43,32,0,0,0,0,0,0,0,34,377,81,68,62,54,60,59,59,50,44,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,102,99,91,104,106,106,150,160,54,88,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,109,145,183,63,0,0,0,0,20,24,23,21,21,20,21,16,19,18,18,13,14,13,16,15,13,15,12,15,13,13,14,11,10,10,0,4,0
0,0,0,0,0,0,0,0,15,66,22,16,15,14,14,14,14,13,14,14,13,14,15,14,15,15,16,16,16,17,17,17,18,20,19,21,22,22,27,62,59,60,63,62,63,63,64,69,67,72,66,72,76,46,18,20,19,19,37,18,15,14,9,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,84,0,0,0,141,138,105,75,55,52,42,18,0,1,25,22,28,21,23,25,20,19,15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,21,18,21,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,83,55,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,23,22,27,24,18,20,20,22,21,18,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,165,0
0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,17,14,13,11,11,11,10,10,10,10,10,10,10,10,406,91,10,11,10,9,11,11,16,56,58,59,54,165,154,116,95,85,73,74,69,168,67,70,57,77,53,35,19,38,50,51,51,37,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,178,187,54,41,45,47,105,119,113,111,106,117,108,113,48,55,54,51,61,64,233,129,86,84,81,75,52,56,51,8,39,126,147,115,77,74,56,55,53,41,39,38,41,31,29,0
0,25,37,28,29,26,27,28,28,29,27,30,29,31,31,24,9,9,9,9,9,8,9,9,8,9,8,9,9,8,9,8,9,9,9,9,9,9,9,9,10,10,9,10,11,10,11,11,11,11,11,4,0,0,90,222,202,119,117,176,109,98,109,111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,110,169,154,154,176,311,171,152,23,0,6,0,0,0,0,0,0,50,78,81,80,75,68,79,72,82,61,66,65,58,63,59,8,0,9,17,17,20,15,16,16,15,13,7,10,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,174,236,278,297,282,167,38,0,0,0,0,0,0,0,0,0,83,128,141,148,125,96,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,199,179,160,157,306,236,160,0,43,32,0,5,0,0,0,0,0,65,69,79,71,73,63,71,68,72,63,65,64,58,60,64,7,13,19,17,19,17,18,16,17,17,15,10,11,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,113,192,113,236,160,144,121,116,113,57,54,57,55,54,59,0
0,0,0,0,4,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
